,u,y0,y1
4139,1.6550346574381987,1.416015625,3.2958984375
4140,0.5302098060317497,1.5087890625,3.3984375
4141,0.5302098060317497,1.591796875,3.291015625
4142,0.5302098060317497,1.6552734375,3.193359375
4143,0.5302098060317497,1.7138671875,3.0908203125
4144,0.5302098060317497,1.767578125,3.0029296875
4145,0.5302098060317497,1.8115234375,2.91015625
4146,0.5302098060317497,1.845703125,2.83203125
4147,0.5302098060317497,1.875,2.75390625
4148,0.5302098060317497,1.8994140625,2.67578125
4149,0.5302098060317497,1.9189453125,2.6123046875
4150,0.5302098060317497,1.93359375,2.548828125
4151,0.5302098060317497,1.9384765625,2.48046875
4152,0.5302098060317497,1.943359375,2.431640625
4153,0.5302098060317497,1.9482421875,2.3779296875
4154,0.5302098060317497,1.9482421875,2.3291015625
4155,1.6624893961879565,1.943359375,2.28515625
4156,1.6624893961879565,1.9384765625,2.4658203125
4157,1.6624893961879565,1.943359375,2.63671875
4158,1.6624893961879565,1.953125,2.79296875
4159,1.6624893961879565,1.9775390625,2.939453125
4160,1.6624893961879565,2.001953125,3.076171875
4161,1.6624893961879565,2.0361328125,3.2080078125
4162,1.6624893961879565,2.0703125,3.3251953125
4163,1.6624893961879565,2.109375,3.4375
4164,1.6624893961879565,2.158203125,3.544921875
4165,1.6624893961879565,2.2021484375,3.642578125
4166,1.6624893961879565,2.24609375,3.7451171875
4167,1.6624893961879565,2.294921875,3.837890625
4168,1.6624893961879565,2.34375,3.90625
4169,1.6624893961879565,2.392578125,3.9990234375
4170,0.17597205446804964,2.44140625,4.08203125
4171,0.17597205446804964,2.4853515625,3.6669921875
4172,0.17597205446804964,2.51953125,3.3837890625
4173,0.17597205446804964,2.5439453125,3.134765625
4174,0.17597205446804964,2.5537109375,2.861328125
4175,0.17597205446804964,2.548828125,2.666015625
4176,0.17597205446804964,2.5341796875,2.4365234375
4177,0.17597205446804964,2.5048828125,2.20703125
4178,0.17597205446804964,2.4658203125,2.03125
4179,0.17597205446804964,2.421875,1.826171875
4180,0.17597205446804964,2.3681640625,1.66015625
4181,0.17597205446804964,2.3046875,1.54296875
4182,0.17597205446804964,2.2314453125,1.396484375
4183,0.17597205446804964,2.1533203125,1.259765625
4184,0.17597205446804964,2.060546875,1.1474609375
4185,1.6289277020506325,1.9677734375,1.064453125
4186,1.6289277020506325,1.8798828125,1.4453125
4187,1.6289277020506325,1.8212890625,1.6845703125
4188,1.6289277020506325,1.7822265625,1.89453125
4189,1.6289277020506325,1.7578125,2.08984375
4190,1.6289277020506325,1.7529296875,2.2705078125
4191,1.6289277020506325,1.7626953125,2.44140625
4192,1.6289277020506325,1.77734375,2.59765625
4193,1.6289277020506325,1.8017578125,2.75390625
4194,1.6289277020506325,1.826171875,2.8955078125
4195,1.6289277020506325,1.8603515625,3.0322265625
4196,1.6289277020506325,1.8994140625,3.1591796875
4197,1.6289277020506325,1.943359375,3.2861328125
4198,1.6289277020506325,1.9873046875,3.388671875
4199,1.6289277020506325,2.03125,3.49609375
4200,2.2216284170771807,2.080078125,3.59375
4201,2.2216284170771807,2.138671875,3.779296875
4202,2.2216284170771807,2.197265625,3.974609375
4203,2.2216284170771807,2.255859375,4.16015625
4204,2.2216284170771807,2.32421875,4.3408203125
4205,2.2216284170771807,2.3876953125,4.5068359375
4206,2.2216284170771807,2.4609375,4.6728515625
4207,2.2216284170771807,2.5390625,4.814453125
4208,2.2216284170771807,2.6123046875,4.9560546875
4209,2.2216284170771807,2.6904296875,5.1025390625
4210,2.2216284170771807,2.7734375,5.224609375
4211,2.2216284170771807,2.8515625,5.3466796875
4212,2.2216284170771807,2.9296875,5.4638671875
4213,2.2216284170771807,3.0078125,5.595703125
4214,2.2216284170771807,3.0859375,5.703125
4215,0.1696060592420927,3.1640625,5.810546875
4216,0.1696060592420927,3.2275390625,5.419921875
4217,0.1696060592420927,3.28125,5.087890625
4218,0.1696060592420927,3.3251953125,4.765625
4219,0.1696060592420927,3.3544921875,4.43359375
4220,0.1696060592420927,3.37890625,4.1357421875
4221,0.1696060592420927,3.388671875,3.8134765625
4222,0.1696060592420927,3.3935546875,3.5595703125
4223,0.1696060592420927,3.388671875,3.2568359375
4224,0.1696060592420927,3.3740234375,3.02734375
4225,0.1696060592420927,3.349609375,2.763671875
4226,0.1696060592420927,3.3056640625,2.529296875
4227,0.1696060592420927,3.2470703125,2.32421875
4228,0.1696060592420927,3.1787109375,2.0947265625
4229,0.1696060592420927,3.1005859375,1.923828125
4230,2.3713668799554957,3.0126953125,1.7529296875
4231,2.3713668799554957,2.9345703125,2.2265625
4232,2.3713668799554957,2.8759765625,2.548828125
4233,2.3713668799554957,2.8369140625,2.8515625
4234,2.3713668799554957,2.8076171875,3.134765625
4235,2.3713668799554957,2.7978515625,3.4033203125
4236,2.3713668799554957,2.802734375,3.65234375
4237,2.3713668799554957,2.8173828125,3.896484375
4238,2.3713668799554957,2.8369140625,4.12109375
4239,2.3713668799554957,2.8662109375,4.3359375
4240,2.3713668799554957,2.900390625,4.55078125
4241,2.3713668799554957,2.9443359375,4.755859375
4242,2.3713668799554957,2.998046875,4.9365234375
4243,2.3713668799554957,3.0517578125,5.1025390625
4244,2.3713668799554957,3.1103515625,5.244140625
4245,0.5451689161232239,3.173828125,5.3955078125
4246,0.5451689161232239,3.232421875,5.2685546875
4247,0.5451689161232239,3.2861328125,5.1123046875
4248,0.5451689161232239,3.3251953125,4.931640625
4249,0.5451689161232239,3.3544921875,4.775390625
4250,0.5451689161232239,3.3837890625,4.609375
4251,0.5451689161232239,3.4033203125,4.443359375
4252,0.5451689161232239,3.41796875,4.287109375
4253,0.5451689161232239,3.427734375,4.150390625
4254,0.5451689161232239,3.4375,4.0185546875
4255,0.5451689161232239,3.4375,3.88671875
4256,0.5451689161232239,3.4375,3.7646484375
4257,0.5451689161232239,3.427734375,3.6474609375
4258,0.5451689161232239,3.41796875,3.5302734375
4259,0.5451689161232239,3.3984375,3.427734375
4260,1.2390047926072374,3.37890625,3.330078125
4261,1.2390047926072374,3.3544921875,3.37890625
4262,1.2390047926072374,3.330078125,3.427734375
4263,1.2390047926072374,3.3056640625,3.45703125
4264,1.2390047926072374,3.2861328125,3.4912109375
4265,1.2390047926072374,3.2666015625,3.53515625
4266,1.2390047926072374,3.2470703125,3.5693359375
4267,1.2390047926072374,3.232421875,3.59375
4268,1.2390047926072374,3.22265625,3.6279296875
4269,1.2390047926072374,3.212890625,3.662109375
4270,1.2390047926072374,3.203125,3.6865234375
4271,1.2390047926072374,3.1982421875,3.7158203125
4272,1.2390047926072374,3.193359375,3.740234375
4273,1.2390047926072374,3.1884765625,3.76953125
4274,1.2390047926072374,3.18359375,3.7841796875
4275,1.3003098832094444,3.18359375,3.80859375
4276,1.3003098832094444,3.18359375,3.828125
4277,1.3003098832094444,3.18359375,3.8671875
4278,1.3003098832094444,3.18359375,3.8916015625
4279,1.3003098832094444,3.1884765625,3.9306640625
4280,1.3003098832094444,3.193359375,3.9453125
4281,1.3003098832094444,3.1982421875,3.9599609375
4282,1.3003098832094444,3.203125,3.9990234375
4283,1.3003098832094444,3.212890625,4.0185546875
4284,1.3003098832094444,3.2177734375,4.033203125
4285,1.3003098832094444,3.22265625,4.0478515625
4286,1.3003098832094444,3.232421875,4.0673828125
4287,1.3003098832094444,3.2421875,4.08203125
4288,1.3003098832094444,3.251953125,4.1015625
4289,1.3003098832094444,3.26171875,4.1162109375
4290,0.712311988190439,3.271484375,4.1357421875
4291,0.712311988190439,3.28125,4.0478515625
4292,0.712311988190439,3.2861328125,3.9501953125
4293,0.712311988190439,3.291015625,3.857421875
4294,0.712311988190439,3.291015625,3.779296875
4295,0.712311988190439,3.2861328125,3.6962890625
4296,0.712311988190439,3.28125,3.61328125
4297,0.712311988190439,3.2666015625,3.544921875
4298,0.712311988190439,3.251953125,3.4619140625
4299,0.712311988190439,3.2373046875,3.3984375
4300,0.712311988190439,3.2177734375,3.33984375
4301,0.712311988190439,3.1982421875,3.2763671875
4302,0.712311988190439,3.173828125,3.232421875
4303,0.712311988190439,3.1494140625,3.173828125
4304,0.712311988190439,3.1201171875,3.125
4305,1.002038699961132,3.0908203125,3.0712890625
4306,1.002038699961132,3.0615234375,3.1005859375
4307,1.002038699961132,3.0322265625,3.115234375
4308,1.002038699961132,3.0078125,3.1298828125
4309,1.002038699961132,2.9833984375,3.14453125
4310,1.002038699961132,2.958984375,3.1494140625
4311,1.002038699961132,2.939453125,3.1591796875
4312,1.002038699961132,2.919921875,3.1787109375
4313,1.002038699961132,2.9052734375,3.18359375
4314,1.002038699961132,2.890625,3.193359375
4315,1.002038699961132,2.87109375,3.2080078125
4316,1.002038699961132,2.861328125,3.212890625
4317,1.002038699961132,2.8466796875,3.2177734375
4318,1.002038699961132,2.8369140625,3.22265625
4319,1.002038699961132,2.8271484375,3.232421875
4320,1.222094404354944,2.8173828125,3.2421875
4321,1.222094404354944,2.8076171875,3.2568359375
4322,1.222094404354944,2.802734375,3.310546875
4323,1.222094404354944,2.7978515625,3.3349609375
4324,1.222094404354944,2.79296875,3.3740234375
4325,1.222094404354944,2.79296875,3.4130859375
4326,1.222094404354944,2.7978515625,3.447265625
4327,1.222094404354944,2.7978515625,3.4765625
4328,1.222094404354944,2.802734375,3.505859375
4329,1.222094404354944,2.8076171875,3.5302734375
4330,1.222094404354944,2.8173828125,3.564453125
4331,1.222094404354944,2.822265625,3.59375
4332,1.222094404354944,2.83203125,3.61328125
4333,1.222094404354944,2.841796875,3.6474609375
4334,1.222094404354944,2.8515625,3.6669921875
4335,0.1782950618257959,2.8564453125,3.681640625
4336,0.1782950618257959,2.861328125,3.28125
4337,0.1782950618257959,2.861328125,3.0322265625
4338,0.1782950618257959,2.8515625,2.8173828125
4339,0.1782950618257959,2.8271484375,2.578125
4340,0.1782950618257959,2.7880859375,2.32421875
4341,0.1782950618257959,2.7392578125,2.138671875
4342,0.1782950618257959,2.685546875,1.953125
4343,0.1782950618257959,2.6220703125,1.748046875
4344,0.1782950618257959,2.548828125,1.6015625
4345,0.1782950618257959,2.4658203125,1.474609375
4346,0.1782950618257959,2.3779296875,1.337890625
4347,0.1782950618257959,2.28515625,1.201171875
4348,0.1782950618257959,2.1826171875,1.0986328125
4349,0.1782950618257959,2.0703125,1.0205078125
4350,0.46376715269743374,1.962890625,0.927734375
4351,0.46376715269743374,1.85546875,1.11328125
4352,0.46376715269743374,1.7578125,1.1376953125
4353,0.46376715269743374,1.669921875,1.171875
4354,0.46376715269743374,1.591796875,1.2109375
4355,0.46376715269743374,1.5234375,1.2353515625
4356,0.46376715269743374,1.46484375,1.2548828125
4357,0.46376715269743374,1.4111328125,1.2841796875
4358,0.46376715269743374,1.3623046875,1.30859375
4359,0.46376715269743374,1.3232421875,1.3232421875
4360,0.46376715269743374,1.2841796875,1.337890625
4361,0.46376715269743374,1.25,1.357421875
4362,0.46376715269743374,1.2255859375,1.3720703125
4363,0.46376715269743374,1.201171875,1.3818359375
4364,0.46376715269743374,1.181640625,1.3916015625
4365,0.9110499200031099,1.1669921875,1.40625
4366,0.9110499200031099,1.15234375,1.5234375
4367,0.9110499200031099,1.1474609375,1.6162109375
4368,0.9110499200031099,1.1572265625,1.708984375
4369,0.9110499200031099,1.1669921875,1.787109375
4370,0.9110499200031099,1.181640625,1.8603515625
4371,0.9110499200031099,1.201171875,1.9287109375
4372,0.9110499200031099,1.220703125,1.9921875
4373,0.9110499200031099,1.25,2.05078125
4374,0.9110499200031099,1.279296875,2.109375
4375,0.9110499200031099,1.30859375,2.158203125
4376,0.9110499200031099,1.3427734375,2.20703125
4377,0.9110499200031099,1.3720703125,2.255859375
4378,0.9110499200031099,1.40625,2.294921875
4379,0.9110499200031099,1.4404296875,2.333984375
4380,1.7365566707944855,1.4697265625,2.3681640625
4381,1.7365566707944855,1.5087890625,2.5439453125
4382,1.7365566707944855,1.5478515625,2.724609375
4383,1.7365566707944855,1.591796875,2.890625
4384,1.7365566707944855,1.640625,3.0517578125
4385,1.7365566707944855,1.69921875,3.193359375
4386,1.7365566707944855,1.7578125,3.330078125
4387,1.7365566707944855,1.81640625,3.45703125
4388,1.7365566707944855,1.875,3.57421875
4389,1.7365566707944855,1.943359375,3.6962890625
4390,1.7365566707944855,2.0068359375,3.8037109375
4391,1.7365566707944855,2.0703125,3.90625
4392,1.7365566707944855,2.138671875,4.00390625
4393,1.7365566707944855,2.20703125,4.0966796875
4394,1.7365566707944855,2.265625,4.1943359375
4395,0.5498835930394952,2.333984375,4.27734375
4396,0.5498835930394952,2.392578125,4.130859375
4397,0.5498835930394952,2.4462890625,3.9990234375
4398,0.5498835930394952,2.490234375,3.8623046875
4399,0.5498835930394952,2.529296875,3.7353515625
4400,0.5498835930394952,2.5634765625,3.61328125
4401,0.5498835930394952,2.587890625,3.5009765625
4402,0.5498835930394952,2.6025390625,3.3984375
4403,0.5498835930394952,2.6123046875,3.30078125
4404,0.5498835930394952,2.6220703125,3.2080078125
4405,0.5498835930394952,2.6220703125,3.115234375
4406,0.5498835930394952,2.6220703125,3.0224609375
4407,0.5498835930394952,2.6123046875,2.939453125
4408,0.5498835930394952,2.607421875,2.8564453125
4409,0.5498835930394952,2.5927734375,2.783203125
4410,0.7534319760073653,2.578125,2.71484375
4411,0.7534319760073653,2.55859375,2.6953125
4412,0.7534319760073653,2.5390625,2.685546875
4413,0.7534319760073653,2.51953125,2.666015625
4414,0.7534319760073653,2.4951171875,2.646484375
4415,0.7534319760073653,2.4755859375,2.6318359375
4416,0.7534319760073653,2.4609375,2.6171875
4417,0.7534319760073653,2.44140625,2.59765625
4418,0.7534319760073653,2.421875,2.587890625
4419,0.7534319760073653,2.40234375,2.5732421875
4420,0.7534319760073653,2.3828125,2.55859375
4421,0.7534319760073653,2.3681640625,2.548828125
4422,0.7534319760073653,2.3486328125,2.5341796875
4423,0.7534319760073653,2.333984375,2.5244140625
4424,0.7534319760073653,2.314453125,2.5146484375
4425,1.5316637258609944,2.2998046875,2.5048828125
4426,1.5316637258609944,2.28515625,2.65625
4427,1.5316637258609944,2.275390625,2.79296875
4428,1.5316637258609944,2.275390625,2.91015625
4429,1.5316637258609944,2.2802734375,3.02734375
4430,1.5316637258609944,2.294921875,3.1298828125
4431,1.5316637258609944,2.3095703125,3.2373046875
4432,1.5316637258609944,2.32421875,3.3203125
4433,1.5316637258609944,2.3486328125,3.408203125
4434,1.5316637258609944,2.373046875,3.49609375
4435,1.5316637258609944,2.40234375,3.5693359375
4436,1.5316637258609944,2.431640625,3.662109375
4437,1.5316637258609944,2.4609375,3.73046875
4438,1.5316637258609944,2.4951171875,3.7939453125
4439,1.5316637258609944,2.5341796875,3.8671875
4440,0.03223952615781278,2.568359375,3.92578125
4441,0.03223952615781278,2.5927734375,3.447265625
4442,0.03223952615781278,2.6123046875,3.1298828125
4443,0.03223952615781278,2.6171875,2.8173828125
4444,0.03223952615781278,2.607421875,2.5244140625
4445,0.03223952615781278,2.587890625,2.265625
4446,0.03223952615781278,2.548828125,2.0361328125
4447,0.03223952615781278,2.4951171875,1.7822265625
4448,0.03223952615781278,2.431640625,1.5576171875
4449,0.03223952615781278,2.3583984375,1.34765625
4450,0.03223952615781278,2.275390625,1.1767578125
4451,0.03223952615781278,2.177734375,1.025390625
4452,0.03223952615781278,2.060546875,0.888671875
4453,0.03223952615781278,1.9384765625,0.7373046875
4454,0.03223952615781278,1.806640625,0.615234375
4455,1.2069019286017078,1.6650390625,0.5029296875
4456,1.2069019286017078,1.5380859375,0.9228515625
4457,1.2069019286017078,1.4501953125,1.1328125
4458,1.2069019286017078,1.38671875,1.3134765625
4459,1.2069019286017078,1.34765625,1.484375
4460,1.2069019286017078,1.328125,1.6357421875
4461,1.2069019286017078,1.3232421875,1.77734375
4462,1.2069019286017078,1.3232421875,1.904296875
4463,1.2069019286017078,1.337890625,2.03125
4464,1.2069019286017078,1.3623046875,2.138671875
4465,1.2069019286017078,1.38671875,2.24609375
4466,1.2069019286017078,1.4208984375,2.34375
4467,1.2069019286017078,1.4599609375,2.431640625
4468,1.2069019286017078,1.4990234375,2.5146484375
4469,1.2069019286017078,1.5380859375,2.59765625
4470,2.274488104325137,1.58203125,2.6806640625
4471,2.274488104325137,1.62109375,2.91015625
4472,2.274488104325137,1.669921875,3.1689453125
4473,2.274488104325137,1.7333984375,3.408203125
4474,2.274488104325137,1.8017578125,3.6279296875
4475,2.274488104325137,1.8701171875,3.8427734375
4476,2.274488104325137,1.9482421875,4.0478515625
4477,2.274488104325137,2.03125,4.228515625
4478,2.274488104325137,2.1142578125,4.4091796875
4479,2.274488104325137,2.2021484375,4.580078125
4480,2.274488104325137,2.28515625,4.7412109375
4481,2.274488104325137,2.373046875,4.892578125
4482,2.274488104325137,2.4609375,5.0439453125
4483,2.274488104325137,2.548828125,5.185546875
4484,2.274488104325137,2.6318359375,5.3173828125
4485,0.4127379796657896,2.724609375,5.439453125
4486,0.4127379796657896,2.8125,5.2978515625
4487,0.4127379796657896,2.880859375,5.1171875
4488,0.4127379796657896,2.939453125,4.90234375
4489,0.4127379796657896,2.98828125,4.7021484375
4490,0.4127379796657896,3.0322265625,4.501953125
4491,0.4127379796657896,3.06640625,4.3017578125
4492,0.4127379796657896,3.0908203125,4.12109375
4493,0.4127379796657896,3.115234375,3.9501953125
4494,0.4127379796657896,3.1298828125,3.7841796875
4495,0.4127379796657896,3.134765625,3.6328125
4496,0.4127379796657896,3.1396484375,3.486328125
4497,0.4127379796657896,3.134765625,3.349609375
4498,0.4127379796657896,3.1201171875,3.22265625
4499,0.4127379796657896,3.095703125,3.095703125
4500,2.202137287725737,3.0712890625,2.96875
4501,2.202137287725737,3.0419921875,3.1982421875
4502,2.202137287725737,3.02734375,3.427734375
4503,2.202137287725737,3.0224609375,3.6474609375
4504,2.202137287725737,3.0224609375,3.84765625
4505,2.202137287725737,3.0322265625,4.04296875
4506,2.202137287725737,3.046875,4.2236328125
4507,2.202137287725737,3.0712890625,4.3994140625
4508,2.202137287725737,3.1005859375,4.5751953125
4509,2.202137287725737,3.134765625,4.7314453125
4510,2.202137287725737,3.173828125,4.873046875
4511,2.202137287725737,3.212890625,5.0
4512,2.202137287725737,3.251953125,5.126953125
